CreditScore,Age,Tenure,Balance,NumOfProducts,EstimatedSalary,Exited,France,Germany,Spain,Female,Male,No_Card,Yes_Card,Not_Member,Member
0.9001336468654878,1.0533967252333476,-0.44803704895296914,0.820244156484254,0.8771539134396594,-1.6608468786298953,0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
0.465078605654116,0.958366008602504,1.3709844390947377,1.3362357528002335,-0.9366562785876201,0.6300609523592028,0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
-1.9070072142840782,0.768304575340817,-0.08423275134342778,0.4083794019237313,-0.9366562785876201,1.4602365978506981,1,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
-0.9540295049639302,1.8136424582800958,-1.175645644172052,1.0625768181427868,-0.9366562785876201,-0.18888140469550566,0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
0.1543250047888504,-0.9422483240143668,-1.5394499417815932,1.7134281636534991,0.8771539134396594,-0.6250562944599272,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
0.9001336468654878,0.5782431420791299,1.7347887367042791,-1.2425922628038701,0.8771539134396594,-1.7106378634969033,0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
0.040382017804919665,-0.9422483240143668,0.6433758438756549,-1.2425922628038701,0.8771539134396594,0.8623052787988679,0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
-0.32216384987122354,-1.0372790406452104,-0.8118413465625105,-1.2425922628038701,0.8771539134396594,-0.8050127501744611,0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
2.018846609980444,0.3881817088174428,-0.8118413465625105,0.32590514706326,0.8771539134396594,-0.03016980108367391,0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
0.7965491132437327,-1.0372790406452104,-1.175645644172052,0.5525085270836357,-0.9366562785876201,0.03116360218066701,0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
-0.7054266242717178,1.0533967252333476,-1.175645644172052,1.1661581646590347,-0.9366562785876201,0.3011395378924733,0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
0.6826061262598019,0.1981202755557557,1.3709844390947377,-1.2425922628038701,-0.9366562785876201,0.23714093307640077,0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
1.5630746620447211,0.3881817088174428,-0.44803704895296914,1.3241800330828117,0.8771539134396594,-0.018401975423442973,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.3635976633199256,0.29315099218659924,-0.44803704895296914,-1.2425922628038701,2.690964105466939,0.3599158306554762,0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0
0.703323032984153,2.2887960414343134,0.6433758438756549,0.7499270223240044,-0.9366562785876201,0.015585958628306112,0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
0.17504191151320142,0.10308955892491216,1.0071801414851964,-0.0628914499444649,0.8771539134396594,-0.012390650920399914,0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
-0.6225589973743136,0.3881817088174428,1.0071801414851964,-1.2425922628038701,0.8771539134396594,0.7656005152854712,0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
0.9208505535898389,0.10308955892491216,1.0071801414851964,-1.2425922628038701,-0.9366562785876201,1.1729384185896006,0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0
-2.8703433769664017,0.29315099218659924,0.6433758438756549,-1.2425922628038701,-0.9366562785876201,-0.38044206998754937,1,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
-2.404212975668503,0.6732738587099734,1.3709844390947377,-1.2425922628038701,-0.9366562785876201,-0.3242533481668162,1,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
1.9359789830830398,-0.9422483240143668,1.3709844390947377,-1.2425922628038701,0.8771539134396594,-1.005666292233906,0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
-0.052844062454660015,0.3881817088174428,1.3709844390947377,1.023504124609367,-0.9366562785876201,-1.5376545859802184,1,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
-1.0161802251369834,0.008058842294068624,-1.175645644172052,0.9068317009723716,-0.9366562785876201,0.8657913457188049,0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
-0.7261435309960689,0.5782431420791299,-1.175645644172052,1.657683337238343,0.8771539134396594,1.2125046167041686,0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
0.3511356186701853,-0.3720640242293055,-0.8118413465625105,0.9759284654098007,-0.9366562785876201,-1.0857711597972588,0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
-0.16678704943859074,-0.3720640242293055,-0.8118413465625105,-1.2425922628038701,0.8771539134396594,-1.394703214506678,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
-0.4464652902173298,0.958366008602504,1.3709844390947377,0.6974541969997716,0.8771539134396594,0.059612957772639974,0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
1.5734331154068968,-0.9422483240143668,1.3709844390947377,0.8180075127966566,-0.9366562785876201,0.6060019036336953,0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
0.8897751935033124,-0.277033307598462,0.2795715462661136,-1.2425922628038701,-0.9366562785876201,-0.5073265161975271,0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
-0.21857931624946833,0.10308955892491216,1.3709844390947377,0.9796448842052442,-0.9366562785876201,1.326932309109862,1,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
0.9001336468654878,-1.0372790406452104,1.0071801414851964,-1.2425922628038701,0.8771539134396594,0.11743192239206127,0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
0.703323032984153,0.008058842294068624,-1.175645644172052,-1.2425922628038701,-0.9366562785876201,-0.8268682035731059,0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0
-0.0942778759033621,-0.7521868907526796,1.3709844390947377,0.32590514706326,-0.9366562785876201,-1.1733668589946449,0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
0.27862644513495666,-0.8472176073835233,-1.5394499417815932,0.02100872591337041,-0.9366562785876201,1.2981807859438421,0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
-0.0942778759033621,-0.277033307598462,-1.5394499417815932,-1.2425922628038701,0.8771539134396594,0.041391870126356194,0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0
0.08181583125362174,-0.6571561741218361,-0.08423275134342778,1.1113510143176812,-0.9366562785876201,-1.186366330826509,0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0
0.09217428461579727,0.8633352919716605,-0.44803704895296914,0.7562074142953822,0.8771539134396594,-0.29893532590266786,1,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
-0.8608034247043506,0.768304575340817,-1.175645644172052,-1.2425922628038701,-0.9366562785876201,0.1959401406715824,1,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.6100969527245733,-0.3720640242293055,-1.5394499417815932,0.5659236992116102,0.8771539134396594,-1.513773948408742,0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0
0.4132863388432384,-1.2273404739068974,-1.175645644172052,-1.2425922628038701,0.8771539134396594,-0.1111808232498424,0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0
-0.2392962229738194,2.9540110578502183,-1.5394499417815932,0.28435419410332213,-0.9366562785876201,0.7946891920176942,0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
1.1901703410064024,0.5782431420791299,-1.175645644172052,0.2379879073908022,-0.9366562785876201,-0.913881499139869,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
-0.052844062454660015,-0.08697187433677492,0.6433758438756549,-0.2792251907163867,-0.9366562785876201,1.1849962276475055,0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
0.6826061262598019,-1.512432623799428,-1.175645644172052,0.28513095474189987,0.8771539134396594,1.5013954418768616,0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
1.2523210611794555,1.7186117416492523,-0.44803704895296914,-1.2425922628038701,-0.9366562785876201,-0.23962258125993408,1,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.38221097875671184,0.4832124254482863,1.0071801414851964,0.2997399738475925,0.8771539134396594,-1.7032697439249112,0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
0.6929645796219774,-0.5621254574909926,1.7347887367042791,0.4099917907570895,0.8771539134396594,-1.3300148112482393,0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
-1.306216919277898,-0.6571561741218361,-1.5394499417815932,1.1003964736941747,-0.9366562785876201,1.533407798759583,0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
0.29934335185930766,0.008058842294068624,-0.08423275134342778,0.32590514706326,0.8771539134396594,0.0072613812110446305,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
-1.1611985722074407,-0.6571561741218361,-1.175645644172052,-1.2425922628038701,-0.9366562785876201,-0.33963952609046105,0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
1.0555104472981207,-0.18200259096761845,-0.08423275134342778,0.5895965430079313,0.8771539134396594,0.5713365293756156,0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
0.20611727159972798,0.3881817088174428,1.3709844390947377,0.5635077035464608,-0.9366562785876201,1.3782729471518345,1,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
-0.550049823839085,-0.3720640242293055,1.0071801414851964,0.8776269241335377,-0.9366562785876201,1.6223980639726738,0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
0.5168708724649936,0.10308955892491216,-1.175645644172052,-1.2425922628038701,0.8771539134396594,1.7425218588326776,0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0
1.2005287943685778,1.2434581584950346,0.6433758438756549,0.25353152981324273,0.8771539134396594,-0.5822252592564204,0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
-1.6791212403162168,-0.46709474086014907,-1.175645644172052,-1.2425922628038701,0.8771539134396594,1.4208051219148814,0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
0.45472015229194046,0.008058842294068624,-0.08423275134342778,0.013233841945095567,-0.9366562785876201,-1.292145346723423,0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
-0.11499478262771314,-0.7521868907526796,-0.8118413465625105,0.34812603228928113,-0.9366562785876201,-1.369319745809441,0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
1.6563007423043008,2.858980341219375,-0.8118413465625105,-0.8012727060147069,-0.9366562785876201,0.18914258867316514,0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
-0.12535323598988865,-0.277033307598462,0.2795715462661136,-1.2425922628038701,-0.9366562785876201,1.124497614524368,0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
-0.5707667305634361,0.3881817088174428,-0.08423275134342778,0.32590514706326,0.8771539134396594,0.09584486899294448,0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
-0.7779357978069464,-0.277033307598462,0.6433758438756549,-1.2425922628038701,-0.9366562785876201,-0.7619355946082226,1,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
2.0706388767913215,-0.7521868907526796,0.2795715462661136,0.8921112539924378,0.8771539134396594,1.3768827326276916,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-2.3938545223063277,-1.1323097572760539,-1.175645644172052,0.7236555964038718,-0.9366562785876201,0.610551649150983,0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
-0.10463632926553762,1.5285503083875653,1.7347887367042791,0.8992219372647645,-0.9366562785876201,-1.7173544777522722,0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
-0.829728064617824,-0.46709474086014907,1.7347887367042791,-1.2425922628038701,0.8771539134396594,1.4576410201639547,0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0
-0.10463632926553762,0.6732738587099734,-0.08423275134342778,0.5036782126614822,0.8771539134396594,0.9787844383864254,0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
0.7758322065193816,-1.2273404739068974,0.2795715462661136,0.35336783237622277,-0.9366562785876201,0.5931467272620182,0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
1.045151993935945,0.4832124254482863,1.7347887367042791,-1.2425922628038701,0.8771539134396594,1.2356691728242457,0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
-1.0990478520343876,1.338488875125878,1.3709844390947377,-1.2425922628038701,-0.9366562785876201,0.4534029272484639,1,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0
1.221245701092929,0.3881817088174428,-1.175645644172052,0.8479183768618138,0.8771539134396594,-1.4010623102153348,0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
-0.021768702368133455,-0.18200259096761845,0.2795715462661136,0.8881773163423435,-0.9366562785876201,-0.2219033076205496,0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
-0.7572188910825954,-0.5621254574909926,0.2795715462661136,-1.2425922628038701,0.8771539134396594,-0.7252641827401829,0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0
-0.11499478262771314,-1.1323097572760539,-1.175645644172052,-1.2425922628038701,-0.9366562785876201,-0.2907557401842434,0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0
0.37185252539453634,-1.2273404739068974,-1.5394499417815932,-0.3139303644069106,-0.9366562785876201,-0.35602097716410575,0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
0.07145737789144622,-1.0372790406452104,0.6433758438756549,-1.2425922628038701,0.8771539134396594,-1.644267521720023,0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
-0.38431457004427666,-0.46709474086014907,-0.08423275134342778,1.087757577032612,-0.9366562785876201,-0.9596449174769976,0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
-0.7468604377204199,-1.0372790406452104,1.0071801414851964,1.370751385897709,-0.9366562785876201,1.360997351592085,0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0
0.4029278854810629,0.10308955892491216,-1.5394499417815932,-1.2425922628038701,0.8771539134396594,0.34469518347084,0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
0.38221097875671184,3.1440724911119053,-0.44803704895296914,-1.2425922628038701,0.8771539134396594,-0.8594312852278803,0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0
-1.565178253332286,1.338488875125878,-1.5394499417815932,-0.02601448391259997,0.8771539134396594,0.7868495448200726,1,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
0.9001336468654878,2.9540110578502183,1.3709844390947377,0.17318685731562636,0.8771539134396594,-0.9932976126188306,0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
0.009306657718393105,-0.6571561741218361,1.0071801414851964,1.0956458295637936,-0.9366562785876201,-0.20946100076824975,0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
1.0658689006602962,-0.5621254574909926,-0.08423275134342778,0.7396279492974491,0.8771539134396594,-0.29281208103665685,0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
-1.3165753726400735,-1.4174019071685844,-0.08423275134342778,1.5428123578555883,-0.9366562785876201,0.9660443154516404,0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
-0.07356096917901106,0.008058842294068624,0.6433758438756549,-1.2425922628038701,0.8771539134396594,1.231458669589111,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.3614940720323608,-0.08697187433677492,-0.44803704895296914,0.5654513032454878,0.8771539134396594,0.04423374223549409,0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
0.3511356186701853,-0.08697187433677492,-0.44803704895296914,-1.2425922628038701,2.690964105466939,-0.4183266777030007,0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
0.20611727159972798,-1.1323097572760539,-0.08423275134342778,0.04047156909685474,-0.9366562785876201,-1.2788734715197938,0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
0.5272293258271691,2.2887960414343134,-0.8118413465625105,0.7129187363590717,2.690964105466939,0.7847321090261326,1,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
0.5686631392758712,-0.7521868907526796,-0.8118413465625105,1.0685336002791046,-0.9366562785876201,-0.7224936750926576,0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
-0.5914836372877871,-1.1323097572760539,1.7347887367042791,-1.2425922628038701,2.690964105466939,-0.08743647439407988,1,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0
0.009306657718393105,-0.5621254574909926,-1.5394499417815932,0.3234590707237872,-0.9366562785876201,0.15876552231934385,0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
0.9415674603141899,-0.18200259096761845,1.3709844390947377,0.4597436088474953,0.8771539134396594,0.8678645703584782,0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
-0.5604082772012605,1.4335195917567216,-1.5394499417815932,0.7554114084941996,-0.9366562785876201,0.35980547682947067,1,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
-0.7157850776338933,0.1981202755557557,-1.175645644172052,0.8260801307511113,0.8771539134396594,-0.9649417270656039,0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
0.4029278854810629,-1.0372790406452104,-0.08423275134342778,0.29910051693213635,-0.9366562785876201,-1.6276972159125989,1,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0
-1.0990478520343876,-0.8472176073835233,-0.44803704895296914,-0.05846667978592087,-0.9366562785876201,0.47262990568415825,0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
0.703323032984153,0.1981202755557557,-1.5394499417815932,-1.2425922628038701,0.8771539134396594,-1.255559224089993,1,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
-0.6950681709095423,-0.3720640242293055,1.0071801414851964,1.183199351835427,0.8771539134396594,-1.0008397918532919,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
0.13360809806449936,-1.0372790406452104,1.0071801414851964,0.7575183494892841,0.8771539134396594,-0.2029215792492746,0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
-1.306216919277898,-0.9422483240143668,-0.8118413465625105,1.329393531460041,-0.9366562785876201,-1.6873004661319941,1,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
-0.529332917114734,-1.1323097572760539,-0.08423275134342778,-1.2425922628038701,0.8771539134396594,-1.2026993933139871,0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
0.7965491132437327,1.2434581584950346,-0.44803704895296914,-1.2425922628038701,0.8771539134396594,0.3269825240986294,0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
0.4029278854810629,1.5285503083875653,-0.44803704895296914,-1.2425922628038701,0.8771539134396594,-0.717145169784298,0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0
-0.11499478262771314,0.008058842294068624,0.2795715462661136,1.192257677908168,-0.9366562785876201,-1.20500098423082,0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
0.28898489849713216,-1.0372790406452104,-1.175645644172052,0.522417502420649,-0.9366562785876201,-0.7106673653858369,0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
-1.3165753726400735,-0.277033307598462,1.0071801414851964,1.3183246519292942,0.8771539134396594,0.968836406497312,0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
-0.001051795643782416,0.768304575340817,1.3709844390947377,-1.2425922628038701,-0.9366562785876201,1.53695095724881,0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
0.9726428204007165,-0.3720640242293055,0.6433758438756549,-1.2425922628038701,0.8771539134396594,-0.9852953936964627,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
0.485795512378467,0.10308955892491216,-0.44803704895296914,-1.2425922628038701,0.8771539134396594,-1.272377564916436,0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
1.5527162086825457,0.6732738587099734,0.2795715462661136,-1.2425922628038701,0.8771539134396594,1.2581846604629745,0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0
0.14396655142667486,-1.4174019071685844,0.6433758438756549,-1.2425922628038701,-0.9366562785876201,-1.1145390445715506,0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
0.9312090069520145,0.008058842294068624,1.3709844390947377,-1.2425922628038701,0.8771539134396594,-1.4028535582018073,0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
1.915262076358689,1.6235810250184088,-1.175645644172052,-1.2425922628038701,0.8771539134396594,-1.0412811619507565,0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
-0.9436710516017548,1.2434581584950346,-1.175645644172052,-1.2425922628038701,-0.9366562785876201,0.5112171922569985,1,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
0.2682679917727811,-0.277033307598462,-1.5394499417815932,0.09534260044013167,-0.9366562785876201,0.24658610660064006,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
-0.38431457004427666,0.5782431420791299,1.3709844390947377,1.066265096952573,0.8771539134396594,-1.1295377656865384,0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
0.6515307661732753,-1.3223711905377409,-0.44803704895296914,0.7170661497624291,-0.9366562785876201,-0.7549730340497843,0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
1.045151993935945,-1.0372790406452104,1.7347887367042791,0.9072402159365707,0.8771539134396594,-0.9227406137805738,0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
-1.3165753726400735,-1.6074633404302716,1.0071801414851964,0.7526695388572131,-0.9366562785876201,0.4397308888808176,0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
-0.4361068368551543,0.5782431420791299,-0.44803704895296914,-1.2425922628038701,0.8771539134396594,-1.095633902451762,1,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0
0.23719263168625454,1.148427441864191,1.0071801414851964,0.044138662055370224,0.8771539134396594,1.262934226472777,0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
-0.3532392099577501,0.6732738587099734,-1.175645644172052,-1.2425922628038701,0.8771539134396594,0.6526035933052764,0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
-0.001051795643782416,0.8633352919716605,0.6433758438756549,0.9929555825933638,-0.9366562785876201,-0.7318962039995919,0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
0.05074047116709519,0.1981202755557557,-0.08423275134342778,0.32590514706326,-0.9366562785876201,-1.0982357462863548,1,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
1.3662640481633863,1.338488875125878,-1.5394499417815932,0.07660783895451892,-0.9366562785876201,1.4502145906050354,1,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
1.3559055948012106,-0.3720640242293055,-1.5394499417815932,-1.2425922628038701,0.8771539134396594,-1.0012862548875259,0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0
-1.5030275331592329,-0.3720640242293055,1.0071801414851964,0.6484890047153291,-0.9366562785876201,-0.14883010230163532,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
0.5893800460002222,0.10308955892491216,-1.5394499417815932,-1.2425922628038701,0.8771539134396594,-1.489131973873625,1,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
0.43400324556758946,-0.277033307598462,-0.8118413465625105,0.04394071181143528,-0.9366562785876201,1.3685216026813118,0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
1.6873761023908274,-0.8472176073835233,-1.5394499417815932,0.6401497037933512,-0.9366562785876201,-0.24081401964953705,0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
2.0706388767913215,-0.18200259096761845,-0.44803704895296914,0.18286135203983175,-0.9366562785876201,0.1743339407095939,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1.0658689006602962,-0.6571561741218361,0.2795715462661136,1.6317153056463332,-0.9366562785876201,1.0791475878856036,0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
2.0706388767913215,-0.6571561741218361,-0.08423275134342778,-1.2425922628038701,-0.9366562785876201,-1.667713880433638,0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0
0.2164757249619035,-0.6571561741218361,0.2795715462661136,0.7613754682130148,0.8771539134396594,0.8179599245318776,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
-0.2703715830603459,3.904318224158654,-0.8118413465625105,-1.2425922628038701,-0.9366562785876201,-0.5890513570394827,0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
-0.011410249005957936,-0.3720640242293055,-0.44803704895296914,0.5089834085781809,-0.9366562785876201,1.6160199957608075,0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
0.8483413800546102,0.8633352919716605,-0.44803704895296914,0.4225609843507311,-0.9366562785876201,0.36917162726694897,1,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
1.4387732216986149,0.3881817088174428,1.0071801414851964,0.6925078667622327,0.8771539134396594,0.8488694393931927,1,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
0.3097018052214832,-0.5621254574909926,1.7347887367042791,1.7293859613820814,-0.9366562785876201,1.12226686589016,0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
